w5脉冲幅值,w5幅值_固定,w5幅值_跳变,w5幅值_滑变,w5幅值_组变,w5幅值_参差,w5脉冲载频,w5载频_固定,w5载频_跳变,w5载频_滑变,w5载频_组变,w5载频_参差,w5重复周期,w5周期_固定,w5周期_跳变,w5周期_滑变,w5周期_组变,w5周期_参差,w5脉冲宽度,w5脉宽_固定,w5脉宽_跳变,w5脉宽_滑变,w5脉宽_组变,w5脉宽_参差,标签
36.98107057747623,0.0,36.98107057747623,0.0,0.0,0.0,10802.199029640811,0.0,10802.199029640811,0.0,0.0,0.0,10.75000000000001,0.0,0.0,10.75000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,2.0
22.376944952260892,0.0,22.376944952260892,0.0,0.0,0.0,9173.433742843185,0.0,9173.433742843185,0.0,0.0,0.0,10.800000000000011,0.0,0.0,10.800000000000011,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,2.0
30.961761494174873,0.0,30.961761494174873,0.0,0.0,0.0,7492.068777495686,0.0,7492.068777495686,0.0,0.0,0.0,10.850000000000012,0.0,0.0,10.850000000000012,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,2.0
35.18526367601722,0.0,35.18526367601722,0.0,0.0,0.0,11146.505647792634,0.0,11146.505647792634,0.0,0.0,0.0,10.900000000000013,0.0,0.0,10.900000000000013,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.0
27.472981073223576,0.0,27.472981073223576,0.0,0.0,0.0,12452.67085373326,0.0,12452.67085373326,0.0,0.0,0.0,10.950000000000014,0.0,0.0,10.950000000000014,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,2.0
26.60765965261909,0.0,26.60765965261909,0.0,0.0,0.0,7151.518384492887,0.0,7151.518384492887,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,2.0
27.38522752754281,0.0,27.38522752754281,0.0,0.0,0.0,11376.938304866988,0.0,11376.938304866988,0.0,0.0,0.0,10.05,0.0,0.0,10.05,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,2.0
38.452707552337635,0.0,38.452707552337635,0.0,0.0,0.0,9150.820363874434,0.0,9150.820363874434,0.0,0.0,0.0,10.100000000000001,0.0,0.0,10.100000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.0
26.289370852884524,0.0,26.289370852884524,0.0,0.0,0.0,11820.476863792179,0.0,11820.476863792179,0.0,0.0,0.0,10.150000000000002,0.0,0.0,10.150000000000002,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,2.0
28.615200107091336,0.0,28.615200107091336,0.0,0.0,0.0,9462.801278112769,0.0,9462.801278112769,0.0,0.0,0.0,10.200000000000003,0.0,0.0,10.200000000000003,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,2.0
22.741032314800613,0.0,22.741032314800613,0.0,0.0,0.0,8384.762804345457,0.0,8384.762804345457,0.0,0.0,0.0,10.250000000000004,0.0,0.0,10.250000000000004,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,2.0
21.617285166629358,0.0,21.617285166629358,0.0,0.0,0.0,12547.383853946463,0.0,12547.383853946463,0.0,0.0,0.0,10.300000000000004,0.0,0.0,10.300000000000004,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.0
21.25583034044363,0.0,21.25583034044363,0.0,0.0,0.0,9194.199102014241,0.0,9194.199102014241,0.0,0.0,0.0,10.350000000000005,0.0,0.0,10.350000000000005,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,2.0
33.18749338449409,0.0,33.18749338449409,0.0,0.0,0.0,12019.355093220274,0.0,12019.355093220274,0.0,0.0,0.0,10.400000000000006,0.0,0.0,10.400000000000006,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,2.0
36.07694007828153,0.0,36.07694007828153,0.0,0.0,0.0,7516.549706414846,0.0,7516.549706414846,0.0,0.0,0.0,10.450000000000006,0.0,0.0,10.450000000000006,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,2.0
34.64352431879681,0.0,34.64352431879681,0.0,0.0,0.0,10960.570821701771,0.0,10960.570821701771,0.0,0.0,0.0,10.500000000000007,0.0,0.0,10.500000000000007,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.0
30.917853706194247,0.0,30.917853706194247,0.0,0.0,0.0,10481.81520627854,0.0,10481.81520627854,0.0,0.0,0.0,10.550000000000008,0.0,0.0,10.550000000000008,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,2.0
25.84229215028123,0.0,25.84229215028123,0.0,0.0,0.0,8209.534554501755,0.0,8209.534554501755,0.0,0.0,0.0,10.600000000000009,0.0,0.0,10.600000000000009,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,2.0
38.45829059352661,0.0,38.45829059352661,0.0,0.0,0.0,7481.619886826042,0.0,7481.619886826042,0.0,0.0,0.0,10.65000000000001,0.0,0.0,10.65000000000001,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,2.0
38.0366417727775,0.0,38.0366417727775,0.0,0.0,0.0,7295.779953182784,0.0,7295.779953182784,0.0,0.0,0.0,10.70000000000001,0.0,0.0,10.70000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.0
27.088404974217767,0.0,27.088404974217767,0.0,0.0,0.0,11991.548213601478,0.0,11991.548213601478,0.0,0.0,0.0,10.75000000000001,0.0,0.0,10.75000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,2.0
30.258785585357018,0.0,30.258785585357018,0.0,0.0,0.0,11702.099068887357,0.0,11702.099068887357,0.0,0.0,0.0,10.800000000000011,0.0,0.0,10.800000000000011,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,2.0
36.07818426547136,0.0,36.07818426547136,0.0,0.0,0.0,11138.732696316692,0.0,11138.732696316692,0.0,0.0,0.0,10.850000000000012,0.0,0.0,10.850000000000012,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,2.0
30.271473560265036,0.0,30.271473560265036,0.0,0.0,0.0,6975.994876487739,0.0,6975.994876487739,0.0,0.0,0.0,10.900000000000013,0.0,0.0,10.900000000000013,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.0
31.247481224382707,0.0,31.247481224382707,0.0,0.0,0.0,10231.05097910132,0.0,10231.05097910132,0.0,0.0,0.0,10.950000000000014,0.0,0.0,10.950000000000014,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,2.0
28.590410970595958,0.0,28.590410970595958,0.0,0.0,0.0,10033.089317951726,0.0,10033.089317951726,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,2.0
23.99123136229252,0.0,23.99123136229252,0.0,0.0,0.0,7380.233332114858,0.0,7380.233332114858,0.0,0.0,0.0,10.05,0.0,0.0,10.05,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,2.0
21.9079559113073,0.0,21.9079559113073,0.0,0.0,0.0,9234.31452211338,0.0,9234.31452211338,0.0,0.0,0.0,10.100000000000001,0.0,0.0,10.100000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.0
30.328920736536475,0.0,30.328920736536475,0.0,0.0,0.0,9909.18505628046,0.0,9909.18505628046,0.0,0.0,0.0,10.150000000000002,0.0,0.0,10.150000000000002,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,2.0
37.6427779445438,0.0,37.6427779445438,0.0,0.0,0.0,8644.647186818573,0.0,8644.647186818573,0.0,0.0,0.0,10.200000000000003,0.0,0.0,10.200000000000003,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,2.0
28.851536798954225,0.0,28.851536798954225,0.0,0.0,0.0,11038.564043736049,0.0,11038.564043736049,0.0,0.0,0.0,10.250000000000004,0.0,0.0,10.250000000000004,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,2.0
21.224397710195824,0.0,21.224397710195824,0.0,0.0,0.0,8389.746943380329,0.0,8389.746943380329,0.0,0.0,0.0,10.300000000000004,0.0,0.0,10.300000000000004,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.0
30.931119347427163,0.0,30.931119347427163,0.0,0.0,0.0,9954.300910866106,0.0,9954.300910866106,0.0,0.0,0.0,10.350000000000005,0.0,0.0,10.350000000000005,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,2.0
35.836734853514564,0.0,35.836734853514564,0.0,0.0,0.0,12216.116095082263,0.0,12216.116095082263,0.0,0.0,0.0,10.400000000000006,0.0,0.0,10.400000000000006,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,2.0
21.331051669021434,0.0,21.331051669021434,0.0,0.0,0.0,6866.510887321057,0.0,6866.510887321057,0.0,0.0,0.0,10.450000000000006,0.0,0.0,10.450000000000006,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,2.0
29.367734321089852,0.0,29.367734321089852,0.0,0.0,0.0,8732.13689747366,0.0,8732.13689747366,0.0,0.0,0.0,10.500000000000007,0.0,0.0,10.500000000000007,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.0
30.284762303221786,0.0,30.284762303221786,0.0,0.0,0.0,11945.639674249296,0.0,11945.639674249296,0.0,0.0,0.0,10.550000000000008,0.0,0.0,10.550000000000008,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,2.0
22.934575225567627,0.0,22.934575225567627,0.0,0.0,0.0,8825.654728584675,0.0,8825.654728584675,0.0,0.0,0.0,10.600000000000009,0.0,0.0,10.600000000000009,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,2.0
30.174311818085084,0.0,30.174311818085084,0.0,0.0,0.0,7414.008629562879,0.0,7414.008629562879,0.0,0.0,0.0,10.65000000000001,0.0,0.0,10.65000000000001,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,2.0
32.934158865286115,0.0,32.934158865286115,0.0,0.0,0.0,12196.755815284683,0.0,12196.755815284683,0.0,0.0,0.0,10.70000000000001,0.0,0.0,10.70000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.0
33.4761579448618,0.0,33.4761579448618,0.0,0.0,0.0,11702.39174027342,0.0,11702.39174027342,0.0,0.0,0.0,10.75000000000001,0.0,0.0,10.75000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,2.0
22.259541064573618,0.0,22.259541064573618,0.0,0.0,0.0,10340.202654147555,0.0,10340.202654147555,0.0,0.0,0.0,10.800000000000011,0.0,0.0,10.800000000000011,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,2.0
25.944141015843133,0.0,25.944141015843133,0.0,0.0,0.0,11565.592490556399,0.0,11565.592490556399,0.0,0.0,0.0,10.850000000000012,0.0,0.0,10.850000000000012,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,2.0
25.71644326629572,0.0,25.71644326629572,0.0,0.0,0.0,10217.145752521721,0.0,10217.145752521721,0.0,0.0,0.0,10.900000000000013,0.0,0.0,10.900000000000013,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.0
25.794138325189582,0.0,25.794138325189582,0.0,0.0,0.0,8654.745386711462,0.0,8654.745386711462,0.0,0.0,0.0,10.950000000000014,0.0,0.0,10.950000000000014,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
27.99667908373992,0.0,27.99667908373992,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,2.0
28.873949017161237,0.0,28.873949017161237,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.350000000000001,0.0,0.0,13.350000000000001,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,2.0
24.64739783509563,0.0,24.64739783509563,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.400000000000002,0.0,0.0,13.400000000000002,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,2.0
24.158793163538135,0.0,24.158793163538135,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.450000000000003,0.0,0.0,13.450000000000003,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,2.0
30.586776925973975,0.0,30.586776925973975,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.500000000000004,0.0,0.0,13.500000000000004,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,2.0
22.99223620389557,0.0,22.99223620389557,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.550000000000004,0.0,0.0,13.550000000000004,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,2.0
31.680382274660154,0.0,31.680382274660154,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.600000000000005,0.0,0.0,13.600000000000005,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,2.0
21.772293325268304,0.0,21.772293325268304,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.650000000000006,0.0,0.0,13.650000000000006,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,2.0
21.795031973803773,0.0,21.795031973803773,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.700000000000006,0.0,0.0,13.700000000000006,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,2.0
31.706173371381347,0.0,31.706173371381347,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.750000000000007,0.0,0.0,13.750000000000007,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,2.0
24.755278297576563,0.0,24.755278297576563,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.800000000000008,0.0,0.0,13.800000000000008,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,2.0
32.85066534621208,0.0,32.85066534621208,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.850000000000009,0.0,0.0,13.850000000000009,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,2.0
34.804963646335736,0.0,34.804963646335736,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.90000000000001,0.0,0.0,13.90000000000001,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,2.0
21.981866938616637,0.0,21.981866938616637,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,13.95000000000001,0.0,0.0,13.95000000000001,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,2.0
32.57230986575455,0.0,32.57230986575455,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.00000000000001,0.0,0.0,14.00000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,2.0
27.790973326587952,0.0,27.790973326587952,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.050000000000011,0.0,0.0,14.050000000000011,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,2.0
33.05131773535983,0.0,33.05131773535983,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.100000000000012,0.0,0.0,14.100000000000012,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,2.0
35.10937324026477,0.0,35.10937324026477,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.150000000000013,0.0,0.0,14.150000000000013,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,2.0
22.18816436540103,0.0,22.18816436540103,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.200000000000014,0.0,0.0,14.200000000000014,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,2.0
30.228849146554943,0.0,30.228849146554943,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.250000000000014,0.0,0.0,14.250000000000014,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,2.0
34.566186496629065,0.0,34.566186496629065,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.300000000000015,0.0,0.0,14.300000000000015,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,2.0
34.509976851510295,0.0,34.509976851510295,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.350000000000016,0.0,0.0,14.350000000000016,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,2.0
36.22412717154695,0.0,36.22412717154695,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.400000000000016,0.0,0.0,14.400000000000016,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,2.0
28.25877475746393,0.0,28.25877475746393,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.450000000000017,0.0,0.0,14.450000000000017,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,2.0
24.743430270214755,0.0,24.743430270214755,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.500000000000018,0.0,0.0,14.500000000000018,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,2.0
28.99337858364677,0.0,28.99337858364677,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.550000000000018,0.0,0.0,14.550000000000018,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,2.0
32.21292121604363,0.0,32.21292121604363,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.60000000000002,0.0,0.0,14.60000000000002,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,2.0
30.044541010276006,0.0,30.044541010276006,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.65000000000002,0.0,0.0,14.65000000000002,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,2.0
23.658414371036955,0.0,23.658414371036955,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.70000000000002,0.0,0.0,14.70000000000002,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,2.0
20.692069989754373,0.0,20.692069989754373,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.750000000000021,0.0,0.0,14.750000000000021,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,2.0
33.929948423440955,0.0,33.929948423440955,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.800000000000022,0.0,0.0,14.800000000000022,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,2.0
30.99194508054807,0.0,30.99194508054807,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.850000000000023,0.0,0.0,14.850000000000023,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,2.0
20.51830798132969,0.0,20.51830798132969,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.900000000000023,0.0,0.0,14.900000000000023,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,2.0
32.27773466085617,0.0,32.27773466085617,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,14.950000000000024,0.0,0.0,14.950000000000024,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,2.0
28.405330007995445,0.0,28.405330007995445,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,15.000000000000025,0.0,0.0,15.000000000000025,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,2.0
