w4脉冲幅值,w4幅值_固定,w4幅值_跳变,w4幅值_滑变,w4幅值_组变,w4幅值_参差,w4脉冲载频,w4载频_固定,w4载频_跳变,w4载频_滑变,w4载频_组变,w4载频_参差,w4重复周期,w4周期_固定,w4周期_跳变,w4周期_滑变,w4周期_组变,w4周期_参差,w2脉冲宽度,w2脉宽_固定,w2脉宽_跳变,w2脉宽_滑变,w2脉宽_组变,w2脉宽_参差,标签
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
28.249640165185106,0.0,28.249640165185106,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
16.407337160403053,0.0,16.407337160403053,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
27.183627452758163,0.0,27.183627452758163,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
20.358796444246728,0.0,20.358796444246728,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
24.645857828133533,0.0,24.645857828133533,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
20.210076246583128,0.0,20.210076246583128,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
20.05262128494175,0.0,20.05262128494175,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
26.965755095452103,0.0,26.965755095452103,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
28.324231697058256,0.0,28.324231697058256,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
29.133130198538115,0.0,29.133130198538115,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
28.26537205373608,0.0,28.26537205373608,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
17.671748560277294,0.0,17.671748560277294,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
23.321248362489335,0.0,23.321248362489335,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
20.822681948722295,0.0,20.822681948722295,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
25.893971993909826,0.0,25.893971993909826,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
26.898287612245408,0.0,26.898287612245408,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
27.292395206093452,0.0,27.292395206093452,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
29.301320977897884,0.0,29.301320977897884,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
17.500039293973206,0.0,17.500039293973206,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
26.66462998094309,0.0,26.66462998094309,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
23.853759870076754,0.0,23.853759870076754,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
21.945402609040265,0.0,21.945402609040265,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
23.145244982249928,0.0,23.145244982249928,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
27.519598947059215,0.0,27.519598947059215,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
26.712744066443044,0.0,26.712744066443044,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
26.22297305058493,0.0,26.22297305058493,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
26.22023310768603,0.0,26.22023310768603,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
26.56231199706105,0.0,26.56231199706105,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
17.971668791968888,0.0,17.971668791968888,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
22.059034984890065,0.0,22.059034984890065,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
22.971107376717978,0.0,22.971107376717978,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
19.761078530886135,0.0,19.761078530886135,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
22.681755154084627,0.0,22.681755154084627,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
25.70697235225367,0.0,25.70697235225367,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
17.41759104513772,0.0,17.41759104513772,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
26.02984443713732,0.0,26.02984443713732,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
28.25524743242932,0.0,28.25524743242932,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
20.766828775702965,0.0,20.766828775702965,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
25.25781392832323,0.0,25.25781392832323,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
23.62710597268524,0.0,23.62710597268524,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
17.761798197589673,0.0,17.761798197589673,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
25.641576376670898,0.0,25.641576376670898,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
26.847222781864527,0.0,26.847222781864527,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
17.256815611736474,0.0,17.256815611736474,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
27.898635240539484,0.0,27.898635240539484,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
25.11381324400605,0.0,25.11381324400605,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
16.98982729656125,0.0,16.98982729656125,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
18.688780187173514,0.0,18.688780187173514,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
21.3213736302398,0.0,21.3213736302398,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
27.018127729529937,0.0,27.018127729529937,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
22.105098172453687,0.0,22.105098172453687,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
22.593910476955628,0.0,22.593910476955628,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
25.167174846371935,0.0,25.167174846371935,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
25.948659441687198,0.0,25.948659441687198,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
22.208605193623228,0.0,22.208605193623228,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
19.329636081795275,0.0,19.329636081795275,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
29.204353547529443,0.0,29.204353547529443,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
18.557526110773804,0.0,18.557526110773804,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
23.138577459973614,0.0,23.138577459973614,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
27.1103271653348,0.0,27.1103271653348,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
24.764742969595794,0.0,24.764742969595794,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
25.606181653510404,0.0,25.606181653510404,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
22.148378095782736,0.0,22.148378095782736,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
27.755693730537416,0.0,27.755693730537416,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
16.90414753497751,0.0,16.90414753497751,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
27.792437561369237,0.0,27.792437561369237,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
20.572497445310034,0.0,20.572497445310034,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
28.70940352268247,0.0,28.70940352268247,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
18.713547906077604,0.0,18.713547906077604,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
22.747749391148997,0.0,22.747749391148997,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
17.333966459088366,0.0,17.333966459088366,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
27.1392524439032,0.0,27.1392524439032,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
19.923383110558223,0.0,19.923383110558223,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
27.152224779534734,0.0,27.152224779534734,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
23.576300004126537,0.0,23.576300004126537,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
16.80590012430235,0.0,16.80590012430235,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
28.208940961652043,0.0,28.208940961652043,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
19.503160311974035,0.0,19.503160311974035,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
28.64718316441566,0.0,28.64718316441566,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
26.055658785464136,0.0,26.055658785464136,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
19.172215951420455,0.0,19.172215951420455,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
19.193048362047808,0.0,19.193048362047808,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
29.49429959141154,0.0,29.49429959141154,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
21.865316155108214,0.0,21.865316155108214,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
28.740535694815566,0.0,28.740535694815566,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
26.189721030946256,0.0,26.189721030946256,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
21.15234076184889,0.0,21.15234076184889,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
21.401024826410293,0.0,21.401024826410293,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
27.292928958109965,0.0,27.292928958109965,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
25.208091916871798,0.0,25.208091916871798,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
16.993457465821578,0.0,16.993457465821578,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
28.641144900860905,0.0,28.641144900860905,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
23.3741838182046,0.0,23.3741838182046,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
17.50709667428093,0.0,17.50709667428093,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
24.492848132570415,0.0,24.492848132570415,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
16.781056526557762,0.0,16.781056526557762,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
20.373826850949897,0.0,20.373826850949897,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
17.56030178144637,0.0,17.56030178144637,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
27.497761754089915,0.0,27.497761754089915,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
21.356349307982196,0.0,21.356349307982196,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
26.484174787583232,0.0,26.484174787583232,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
29.840952029770907,0.0,29.840952029770907,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
19.33198608525034,0.0,19.33198608525034,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
22.390870313195656,0.0,22.390870313195656,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
25.873264570351854,0.0,25.873264570351854,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
24.863067038130552,0.0,24.863067038130552,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
19.62530801957274,0.0,19.62530801957274,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
25.39672909025858,0.0,25.39672909025858,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
25.046861649361755,0.0,25.046861649361755,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.0
28.2179032336239,0.0,28.2179032336239,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.0
23.802443372715754,0.0,23.802443372715754,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,2.0
