w2脉冲幅值,w2幅值_固定,w2幅值_跳变,w2幅值_滑变,w2幅值_组变,w2幅值_参差,w4脉冲载频,w4载频_固定,w4载频_跳变,w4载频_滑变,w4载频_组变,w4载频_参差,w4重复周期,w4周期_固定,w4周期_跳变,w4周期_滑变,w4周期_组变,w4周期_参差,w4脉冲宽度,w4脉宽_固定,w4脉宽_跳变,w4脉宽_滑变,w4脉宽_组变,w4脉宽_参差,标签
26.603635617284198,0.0,26.603635617284198,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
23.038861813736805,0.0,23.038861813736805,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
17.664353521578818,0.0,17.664353521578818,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
23.920214481668403,0.0,23.920214481668403,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
28.676573095880922,0.0,28.676573095880922,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
24.801121601025073,0.0,24.801121601025073,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
27.658025203807643,0.0,27.658025203807643,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
25.72976662720026,0.0,25.72976662720026,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
22.96985522871929,0.0,22.96985522871929,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
22.458171632623355,0.0,22.458171632623355,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
23.820882381654975,0.0,23.820882381654975,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
19.876918000178712,0.0,19.876918000178712,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
26.429596479934986,0.0,26.429596479934986,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
17.119212029102627,0.0,17.119212029102627,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
25.456672221742792,0.0,25.456672221742792,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
24.763411270157803,0.0,24.763411270157803,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
19.905761413067157,0.0,19.905761413067157,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
26.632917646468062,0.0,26.632917646468062,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
23.890859194500123,0.0,23.890859194500123,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
25.12278534866957,0.0,25.12278534866957,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
23.075408264191974,0.0,23.075408264191974,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
17.011271719302993,0.0,17.011271719302993,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
17.65925003436895,0.0,17.65925003436895,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
24.399161435607592,0.0,24.399161435607592,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
20.960093574187944,0.0,20.960093574187944,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
28.9703582179599,0.0,28.9703582179599,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
26.240789525268983,0.0,26.240789525268983,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
26.613340034758252,0.0,26.613340034758252,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
28.439241484854602,0.0,28.439241484854602,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
23.960026415687373,0.0,23.960026415687373,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
22.3888778897594,0.0,22.3888778897594,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
26.040814004845164,0.0,26.040814004845164,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
22.434526267842752,0.0,22.434526267842752,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
21.730848160583157,0.0,21.730848160583157,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
29.4086629694725,0.0,29.4086629694725,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
25.713986119812542,0.0,25.713986119812542,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
17.32077377815539,0.0,17.32077377815539,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
20.48839675397631,0.0,20.48839675397631,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
27.003183716121626,0.0,27.003183716121626,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
26.834857391681034,0.0,26.834857391681034,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
20.837195114219714,0.0,20.837195114219714,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
23.906537213221736,0.0,23.906537213221736,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
16.196751889650205,0.0,16.196751889650205,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
21.286085502514425,0.0,21.286085502514425,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
21.99220952553374,0.0,21.99220952553374,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
27.139434797855657,0.0,27.139434797855657,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
18.274098149330577,0.0,18.274098149330577,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
24.109810922450755,0.0,24.109810922450755,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
26.274084244985662,0.0,26.274084244985662,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
29.1623442298659,0.0,29.1623442298659,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
17.44950470439108,0.0,17.44950470439108,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
24.19578057145954,0.0,24.19578057145954,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
17.3603907528261,0.0,17.3603907528261,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
18.236034263775263,0.0,18.236034263775263,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
23.389674354494154,0.0,23.389674354494154,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
19.501990389498985,0.0,19.501990389498985,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
28.51192908429881,0.0,28.51192908429881,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
20.62500368310663,0.0,20.62500368310663,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
22.569283858687186,0.0,22.569283858687186,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
26.123601050289036,0.0,26.123601050289036,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
18.449961916666748,0.0,18.449961916666748,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
18.234070956060172,0.0,18.234070956060172,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
23.276210590844087,0.0,23.276210590844087,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
28.965578754345678,0.0,28.965578754345678,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
22.5080479095219,0.0,22.5080479095219,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
23.0045089885623,0.0,23.0045089885623,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
18.329911901109334,0.0,18.329911901109334,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
16.488836519899316,0.0,16.488836519899316,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
18.747891680704406,0.0,18.747891680704406,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
16.760995511917308,0.0,16.760995511917308,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
16.477732093257927,0.0,16.477732093257927,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
21.474895388426255,0.0,21.474895388426255,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
24.394112547473544,0.0,24.394112547473544,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
17.160169299347924,0.0,17.160169299347924,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
29.00789308114421,0.0,29.00789308114421,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
16.593391296610584,0.0,16.593391296610584,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
29.275395808855784,0.0,29.275395808855784,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
20.258767331493384,0.0,20.258767331493384,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
17.46285577257082,0.0,17.46285577257082,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
23.90436522257004,0.0,23.90436522257004,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
21.125109201004317,0.0,21.125109201004317,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
27.74387992770099,0.0,27.74387992770099,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
17.012913949376493,0.0,17.012913949376493,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
17.166655798253387,0.0,17.166655798253387,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
28.711939904859317,0.0,28.711939904859317,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
24.659837717005402,0.0,24.659837717005402,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
21.4653440770041,0.0,21.4653440770041,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
19.908634351791424,0.0,19.908634351791424,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
20.576215443098953,0.0,20.576215443098953,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
19.295592887115298,0.0,19.295592887115298,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
23.680492778008084,0.0,23.680492778008084,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
16.216428033141916,0.0,16.216428033141916,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
28.97316761419881,0.0,28.97316761419881,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
24.95419990022912,0.0,24.95419990022912,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
24.841667948939392,0.0,24.841667948939392,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
28.03471611920348,0.0,28.03471611920348,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
27.656221547287156,0.0,27.656221547287156,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
19.26672786230132,0.0,19.26672786230132,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
20.467265730497676,0.0,20.467265730497676,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
28.368677729868192,0.0,28.368677729868192,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
21.149245426578844,0.0,21.149245426578844,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
28.052188235305234,0.0,28.052188235305234,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
20.98836225785262,0.0,20.98836225785262,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
18.088515749352798,0.0,18.088515749352798,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
22.864480355196925,0.0,22.864480355196925,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
18.437347184533714,0.0,18.437347184533714,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
21.841506618438526,0.0,21.841506618438526,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
20.141906727481427,0.0,20.141906727481427,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
22.548951783271853,0.0,22.548951783271853,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
20.220641768848328,0.0,20.220641768848328,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
17.746329159480684,0.0,17.746329159480684,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
29.42717118722158,0.0,29.42717118722158,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
25.398727927256516,0.0,25.398727927256516,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
24.05393052247942,0.0,24.05393052247942,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.350000000000001,0.0,0.0,12.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
21.584433803440792,0.0,21.584433803440792,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.400000000000002,0.0,0.0,12.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
27.0630169350074,0.0,27.0630169350074,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.450000000000003,0.0,0.0,12.450000000000003,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.1,1.0
24.32923493211748,0.0,24.32923493211748,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.500000000000004,0.0,0.0,12.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0
19.747286934936017,0.0,19.747286934936017,0.0,0.0,0.0,9590.0,0.0,0.0,0.0,9590.0,0.0,12.550000000000004,0.0,0.0,12.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,1.0
