w3脉冲幅值,w3幅值_固定,w3幅值_跳变,w3幅值_滑变,w3幅值_组变,w3幅值_参差,w1脉冲载频,w1载频_固定,w1载频_跳变,w1载频_滑变,w1载频_组变,w1载频_参差,w4重复周期,w4周期_固定,w4周期_跳变,w4周期_滑变,w4周期_组变,w4周期_参差,w2脉冲宽度,w2脉宽_固定,w2脉宽_跳变,w2脉宽_滑变,w2脉宽_组变,w2脉宽_参差,标签
28.372722051855465,0.0,28.372722051855465,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.350000000000001,0.0,0.0,9.350000000000001,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
25.26484655790407,0.0,25.26484655790407,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.400000000000002,0.0,0.0,9.400000000000002,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
29.62831157409282,0.0,29.62831157409282,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.450000000000003,0.0,0.0,9.450000000000003,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
31.749468248415454,0.0,31.749468248415454,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.500000000000004,0.0,0.0,9.500000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
25.10798147363028,0.0,25.10798147363028,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.550000000000004,0.0,0.0,9.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
24.82276873276778,0.0,24.82276873276778,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
27.069440463037097,0.0,27.069440463037097,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.350000000000001,0.0,0.0,9.350000000000001,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
30.04687856466027,0.0,30.04687856466027,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.400000000000002,0.0,0.0,9.400000000000002,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
20.176532396533407,0.0,20.176532396533407,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.450000000000003,0.0,0.0,9.450000000000003,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
20.835061535736234,0.0,20.835061535736234,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.500000000000004,0.0,0.0,9.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
18.96222757472548,0.0,18.96222757472548,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.550000000000004,0.0,0.0,9.550000000000004,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
21.324042973801426,0.0,21.324042973801426,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
20.490846150355754,0.0,20.490846150355754,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.350000000000001,0.0,0.0,9.350000000000001,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
23.503668671487464,0.0,23.503668671487464,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.400000000000002,0.0,0.0,9.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
19.77872646701349,0.0,19.77872646701349,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.450000000000003,0.0,0.0,9.450000000000003,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
24.215259487461964,0.0,24.215259487461964,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.500000000000004,0.0,0.0,9.500000000000004,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
31.704650982198405,0.0,31.704650982198405,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.550000000000004,0.0,0.0,9.550000000000004,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
22.093910593694375,0.0,22.093910593694375,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
26.157267795442607,0.0,26.157267795442607,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.350000000000001,0.0,0.0,9.350000000000001,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
32.33201311237574,0.0,32.33201311237574,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.400000000000002,0.0,0.0,9.400000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
27.734177887472573,0.0,27.734177887472573,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.450000000000003,0.0,0.0,9.450000000000003,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
19.929388971457982,0.0,19.929388971457982,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.500000000000004,0.0,0.0,9.500000000000004,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
28.853772030516854,0.0,28.853772030516854,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.550000000000004,0.0,0.0,9.550000000000004,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
29.334423629073036,0.0,29.334423629073036,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
24.575959023638912,0.0,24.575959023638912,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.350000000000001,0.0,0.0,9.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
17.936336282889762,0.0,17.936336282889762,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.400000000000002,0.0,0.0,9.400000000000002,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
19.58049995356452,0.0,19.58049995356452,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.450000000000003,0.0,0.0,9.450000000000003,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
18.37607709976332,0.0,18.37607709976332,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.500000000000004,0.0,0.0,9.500000000000004,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
18.94245002111144,0.0,18.94245002111144,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.550000000000004,0.0,0.0,9.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
24.685694178913682,0.0,24.685694178913682,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
29.41158040064885,0.0,29.41158040064885,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.350000000000001,0.0,0.0,9.350000000000001,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
28.27985683033984,0.0,28.27985683033984,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.400000000000002,0.0,0.0,9.400000000000002,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
26.026708415350626,0.0,26.026708415350626,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.450000000000003,0.0,0.0,9.450000000000003,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
30.401143329751918,0.0,30.401143329751918,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.500000000000004,0.0,0.0,9.500000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
31.35526398467756,0.0,31.35526398467756,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.550000000000004,0.0,0.0,9.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
23.46025983632106,0.0,23.46025983632106,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
18.541691553525844,0.0,18.541691553525844,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.350000000000001,0.0,0.0,9.350000000000001,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
30.223779473798626,0.0,30.223779473798626,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.400000000000002,0.0,0.0,9.400000000000002,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
23.664342344018642,0.0,23.664342344018642,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.450000000000003,0.0,0.0,9.450000000000003,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
23.15464080467662,0.0,23.15464080467662,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.500000000000004,0.0,0.0,9.500000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
30.24863801851624,0.0,30.24863801851624,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.550000000000004,0.0,0.0,9.550000000000004,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
31.51134235984487,0.0,31.51134235984487,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
30.01333137740909,0.0,30.01333137740909,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.350000000000001,0.0,0.0,9.350000000000001,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
19.475581087251186,0.0,19.475581087251186,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.400000000000002,0.0,0.0,9.400000000000002,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
23.822689457909156,0.0,23.822689457909156,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.450000000000003,0.0,0.0,9.450000000000003,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
25.587279451583754,0.0,25.587279451583754,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.500000000000004,0.0,0.0,9.500000000000004,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
29.213091518917977,0.0,29.213091518917977,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.550000000000004,0.0,0.0,9.550000000000004,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
27.252364099799316,0.0,27.252364099799316,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
21.197864120583862,0.0,21.197864120583862,0.0,0.0,0.0,9570.0,0.0,0.0,0.0,9570.0,0.0,9.350000000000001,0.0,0.0,9.350000000000001,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
29.67277320341173,0.0,29.67277320341173,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.400000000000002,0.0,0.0,9.400000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
25.32991015223085,0.0,25.32991015223085,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.450000000000003,0.0,0.0,9.450000000000003,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
22.422122756173614,0.0,22.422122756173614,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.500000000000004,0.0,0.0,9.500000000000004,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
24.499441771259413,0.0,24.499441771259413,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.550000000000004,0.0,0.0,9.550000000000004,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
17.915062463440343,0.0,17.915062463440343,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
25.635826991671983,0.0,25.635826991671983,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.350000000000001,0.0,0.0,9.350000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
29.506048607079908,0.0,29.506048607079908,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.400000000000002,0.0,0.0,9.400000000000002,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
25.72178232578828,0.0,25.72178232578828,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.450000000000003,0.0,0.0,9.450000000000003,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
28.247406988566574,0.0,28.247406988566574,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.500000000000004,0.0,0.0,9.500000000000004,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
20.447611142723584,0.0,20.447611142723584,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.550000000000004,0.0,0.0,9.550000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
23.32508649460152,0.0,23.32508649460152,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
18.319334612977524,0.0,18.319334612977524,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.350000000000001,0.0,0.0,9.350000000000001,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
31.565094098587004,0.0,31.565094098587004,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.400000000000002,0.0,0.0,9.400000000000002,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
26.134713370787157,0.0,26.134713370787157,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.450000000000003,0.0,0.0,9.450000000000003,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
27.01901512758828,0.0,27.01901512758828,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.500000000000004,0.0,0.0,9.500000000000004,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
19.21678506781128,0.0,19.21678506781128,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.550000000000004,0.0,0.0,9.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0
21.286543133747294,0.0,21.286543133747294,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.6,0.0
26.78801629791885,0.0,26.78801629791885,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.350000000000001,0.0,0.0,9.350000000000001,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
18.164023623038226,0.0,18.164023623038226,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.400000000000002,0.0,0.0,9.400000000000002,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
25.826343268252508,0.0,25.826343268252508,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,9580.0,0.0,9.450000000000003,0.0,0.0,9.450000000000003,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.562588399141106,0.0,29.562588399141106,0.0,0.0,0.0,10203.69724476038,0.0,10203.69724476038,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
34.68813061777029,0.0,34.68813061777029,0.0,0.0,0.0,9980.35065980728,0.0,9980.35065980728,0.0,0.0,0.0,10.05,0.0,0.0,10.05,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
35.45024585962444,0.0,35.45024585962444,0.0,0.0,0.0,8531.635133988548,0.0,8531.635133988548,0.0,0.0,0.0,10.100000000000001,0.0,0.0,10.100000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
22.609100875525996,0.0,22.609100875525996,0.0,0.0,0.0,7187.621278050219,0.0,7187.621278050219,0.0,0.0,0.0,10.150000000000002,0.0,0.0,10.150000000000002,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
23.718438780787938,0.0,23.718438780787938,0.0,0.0,0.0,10570.876786315885,0.0,10570.876786315885,0.0,0.0,0.0,10.200000000000003,0.0,0.0,10.200000000000003,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
32.400220808681055,0.0,32.400220808681055,0.0,0.0,0.0,10028.652743329149,0.0,10028.652743329149,0.0,0.0,0.0,10.250000000000004,0.0,0.0,10.250000000000004,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
22.14576839737183,0.0,22.14576839737183,0.0,0.0,0.0,10381.81291431652,0.0,10381.81291431652,0.0,0.0,0.0,10.300000000000004,0.0,0.0,10.300000000000004,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
28.158894743126634,0.0,28.158894743126634,0.0,0.0,0.0,8594.637142314328,0.0,8594.637142314328,0.0,0.0,0.0,10.350000000000005,0.0,0.0,10.350000000000005,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
27.453575061085353,0.0,27.453575061085353,0.0,0.0,0.0,12177.973148564024,0.0,12177.973148564024,0.0,0.0,0.0,10.400000000000006,0.0,0.0,10.400000000000006,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
22.241759213951255,0.0,22.241759213951255,0.0,0.0,0.0,7738.1850232729075,0.0,7738.1850232729075,0.0,0.0,0.0,10.450000000000006,0.0,0.0,10.450000000000006,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
34.83746320896613,0.0,34.83746320896613,0.0,0.0,0.0,10752.49262674122,0.0,10752.49262674122,0.0,0.0,0.0,10.500000000000007,0.0,0.0,10.500000000000007,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
22.603412576238043,0.0,22.603412576238043,0.0,0.0,0.0,8746.135429801936,0.0,8746.135429801936,0.0,0.0,0.0,10.550000000000008,0.0,0.0,10.550000000000008,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
28.19246921659872,0.0,28.19246921659872,0.0,0.0,0.0,9429.387849818406,0.0,9429.387849818406,0.0,0.0,0.0,10.600000000000009,0.0,0.0,10.600000000000009,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
28.27380367593062,0.0,28.27380367593062,0.0,0.0,0.0,10973.384769751492,0.0,10973.384769751492,0.0,0.0,0.0,10.65000000000001,0.0,0.0,10.65000000000001,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
37.03514632384757,0.0,37.03514632384757,0.0,0.0,0.0,8740.779201990263,0.0,8740.779201990263,0.0,0.0,0.0,10.70000000000001,0.0,0.0,10.70000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
32.4081991642222,0.0,32.4081991642222,0.0,0.0,0.0,8055.071389550051,0.0,8055.071389550051,0.0,0.0,0.0,10.75000000000001,0.0,0.0,10.75000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
38.599420704502414,0.0,38.599420704502414,0.0,0.0,0.0,8400.876480062965,0.0,8400.876480062965,0.0,0.0,0.0,10.800000000000011,0.0,0.0,10.800000000000011,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
31.942078487258968,0.0,31.942078487258968,0.0,0.0,0.0,11309.365545702498,0.0,11309.365545702498,0.0,0.0,0.0,10.850000000000012,0.0,0.0,10.850000000000012,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
24.031344883987146,0.0,24.031344883987146,0.0,0.0,0.0,7447.728024932801,0.0,7447.728024932801,0.0,0.0,0.0,10.900000000000013,0.0,0.0,10.900000000000013,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
23.15223298219813,0.0,23.15223298219813,0.0,0.0,0.0,11070.00401314026,0.0,11070.00401314026,0.0,0.0,0.0,10.950000000000014,0.0,0.0,10.950000000000014,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
30.046821494498673,0.0,30.046821494498673,0.0,0.0,0.0,10480.468666999983,0.0,10480.468666999983,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
22.968042854563166,0.0,22.968042854563166,0.0,0.0,0.0,9903.826742885103,0.0,9903.826742885103,0.0,0.0,0.0,10.05,0.0,0.0,10.05,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
24.13497105494232,0.0,24.13497105494232,0.0,0.0,0.0,11930.501447663719,0.0,11930.501447663719,0.0,0.0,0.0,10.100000000000001,0.0,0.0,10.100000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
37.64758686768346,0.0,37.64758686768346,0.0,0.0,0.0,11537.856456606341,0.0,11537.856456606341,0.0,0.0,0.0,10.150000000000002,0.0,0.0,10.150000000000002,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
27.756389417256575,0.0,27.756389417256575,0.0,0.0,0.0,10010.789910111263,0.0,10010.789910111263,0.0,0.0,0.0,10.200000000000003,0.0,0.0,10.200000000000003,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
36.022327873032914,0.0,36.022327873032914,0.0,0.0,0.0,7486.253891653695,0.0,7486.253891653695,0.0,0.0,0.0,10.250000000000004,0.0,0.0,10.250000000000004,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
35.23855821091019,0.0,35.23855821091019,0.0,0.0,0.0,11422.204962149179,0.0,11422.204962149179,0.0,0.0,0.0,10.300000000000004,0.0,0.0,10.300000000000004,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
34.66167315607745,0.0,34.66167315607745,0.0,0.0,0.0,10827.84710268587,0.0,10827.84710268587,0.0,0.0,0.0,10.350000000000005,0.0,0.0,10.350000000000005,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
37.90143134343346,0.0,37.90143134343346,0.0,0.0,0.0,9471.129916531352,0.0,9471.129916531352,0.0,0.0,0.0,10.400000000000006,0.0,0.0,10.400000000000006,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
29.089793409940306,0.0,29.089793409940306,0.0,0.0,0.0,7871.694223900491,0.0,7871.694223900491,0.0,0.0,0.0,10.450000000000006,0.0,0.0,10.450000000000006,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
